"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
,,,"1","0",,,"1","0","1","0",,,,,,,,,,,"1","0",,,,,,,,,,,,,,,,,,
