"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","6","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","1","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","8","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","1","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","3","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","5","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","1","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","5"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","5","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","12","1","5","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","5","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","5","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","5","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","2","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","6","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","4","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","2","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","9","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","7","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","4","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","3","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","7","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","11","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","10","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","4"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","8","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","1","2","1","1","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","1","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","1","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","1","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","1","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","0","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","0","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
,"0","4","0","5","0","7","0","2","0","5","1","6","0","5","0","9","0","2","1","0","1","6","0","5","0","3","1","5","1","5","0","4","0","9","0","3","0","7","0","3"
