"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"0","5","0","9","1","6","0","4","0","5","0","7","1","6","3","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","5","0","7","1","7","1","9","0","6"
,"0","5","0","9","1","6","0","4","0","5","0","7","1","6","3","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","5","0","7","1","7","1","9","0","6"
,"0","5","0","9","1","6","0","4","0","5","0","7","1","5","3","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","5","0","9","1","6","0","4","0","5","0","7","1","5","3","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","1","6","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","6","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","4","2","7","1","9","1","7","0","8","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","5","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","6","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","5","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","5","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","5","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","5","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","4","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","5","1","9","0","6"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","4","0","7","0","4","1","3","2","7","1","9","1","7","0","7","0","4","0","7","1","5","1","9","0","5"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","4","0","7","0","4","1","3","2","7","1","8","1","7","0","7","0","4","0","7","0","5","1","9","0","5"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","4","0","7","0","4","1","3","2","7","1","8","1","7","0","7","0","4","0","7","0","5","1","9","0","5"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","3","0","7","0","4","1","3","2","7","1","8","0","7","0","7","0","4","0","7","0","5","1","9","0","5"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","2","3","0","7","0","4","1","3","2","7","1","8","0","7","0","7","0","4","0","7","0","5","1","9","0","5"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","2","7","1","8","0","7","0","7","0","4","0","7","0","5","1","9","0","5"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","4","0","7","0","5","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","4","0","7","0","5","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","4","0","7","0","5","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","5","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","1","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","1","7","1","8","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","1","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","4"
,"0","4","0","9","0","5","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","1","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","9","0","4","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","1","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","9","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","1","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","9","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","7","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","1","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","0","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","0","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","0","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","0","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","0","7","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","7","0","4","1","3","0","7","0","6","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","7","0","7","0","3","0","6","0","4","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","1","9","0","3"
,"0","4","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","1","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","7","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","1","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","7","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","6","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","8","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","6","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","6","0","6","0","6","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","6","0","6","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","5","0","4","1","3","0","6","0","6","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","4","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","4","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","3","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","3","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","6","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","3","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","9","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","1","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","7","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","6","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","6","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","6","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","6","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","6","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","6","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","4","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","7","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","3","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","6","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","3","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","2","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","2","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","6","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","2","0","8","0","3"
,"0","3","0","6","0","2","0","4","0","5","0","5","0","4","1","2","0","3","0","3","0","2","0","5","0","5","0","5","0","5","0","2","0","5","0","2","0","8","0","3"
